-4.55769312251 2.89678868653
-2.02529796985 15.122143814
-7.143325951 -1.65797106701
5.91094050948 -0.647701391627
-1.13486517329 20.6722152705
2.11242523684 12.6473759382
-9.98664789662 1.21197690137
-5.49811610821 0.832482406456
-4.39132556037 2.69126228296
-9.70946393633 0.231912163857
-0.867319315784 22.6029597377
0.637420180176 22.9661570824
-0.945875499669 19.8167856214
0.19713298733 24.1054165395
6.86958664894 0.233479253577
-4.69354024188 1.34869362275
-5.4653519023 0.817357586022
-0.0210605378287 23.9513086395
1.69480375992 16.7006456213
-8.832038282 -0.129579885882
